	1.02416		1
	1.02416		1
	1.02416		0.119627
	1.89261		1.00108
	1.96704		8.35935
	2.01456		8.35935
	2.01456		8.35935
	2.01456		8.35935
	2.01456		1
	2.01456		0.99892
	2.01456		0.99892
	2.01456		8.35935
	2.28004		1
	2.28004		0.119497
	2.28004		1
	2.28004		0.119497
	2.28004		0.99892
	2.28004		0.119497
	2.28004		0.119497
	2.33512		0.119497
	4.17372		0.99892
	4.31522		0.119627
	4.31522		1.00108
	4.31522		0.119627
	4.31522		0.119627
	4.31522		0.119627
	4.31522		1.00108
	4.31522		1
	4.41947		0.119627
	4.59327		0.99892
	7.89923		1
	8.69327		1
	10		0.119497
	10		1
	10		0.99892
	10		0.119497
	10		0.119497
	10		0.119497
	10		1
	10		0.119497
	10		0.99892
	0.301036		10
	0.301036		10
	0.366489		0.988677
	0.366489		0.988677
	0.375119		0.97793
	0.375119		0.97793
	0.383371		10
	0.383371		0.989499
	0.383371		1
	0.383371		10
	0.383371		1
	0.383371		0.989499
	0.465238		0.97793
	0.465238		0.97793
	0.467427		1
	0.467427		1
	0.491328		1
	0.491328		1
	0.515551		0.979634
	0.515551		0.979634
	0.583911		10
	0.612699		10
	0.644028		10
	0.647058		10
	0.710868		1.00923
	0.727607		0.99826
	0.743613		1.02079
	0.743613		1.01007
	0.743613		10
	0.745914		0.988677
	0.763479		0.97793
	0.780274		10
	0.780274		0.989499
	0.780274		1
	0.784055		0.988677
	0.785235		10
	0.785235		1
	0.785235		10
	0.787744		1.01099
	0.802509		10
	0.802518		0.97793
	0.806294		1
	0.820172		0.989499
	0.820172		1
	0.820172		10
	0.821406		10
	0.824031		1.01183
	0.824031		10
	0.824031		1.02257
	0.902409		0.99826
	0.906655		1.02079
	0.946899		0.97793
	0.951354		1
	0.953015		1.02079
	0.955964		0.999169
	0.955964		0.0408884
	0.955964		0.988677
	0.976994		1.01099
	0.978475		0.988308
	0.978475		0.040444
	0.978475		0.97793
	0.995317		0.97793
	1		10
	1		1
	1		0.989499
	1		1
	1		0.0409224
	1		0.0413567
	1		1.01061
	1		10
	1.0047		1.02257
	1.022		1.02257
	1.022		10
	1.022		1.01183
	1.02355		0.98913
	1.04606		1.01145
	1.04606		1.00083
	1.04606		10
	1.0493		0.979634
	1.05113		1
	1.05608		1.02257
	1.10296		0.979634
	1.10814		1.00174
	1.21355		0.040444
	1.21355		0.97793
	1.21355		0.988308
	1.21742		0.0408884
	1.21926		0.0413567
	1.21926		1
	1.21926		1.01061
	1.24024		1
	1.24608		1.02257
	1.24609		0.040444
	1.26945		0.98913
	1.2735		1
	1.2735		0.0409224
	1.2735		0.0413567
	1.27542		1.01145
	1.2816		1.01061
	1.2816		1
	1.2816		0.0413567
	1.30979		1.02257
	1.34064		1.01145
	1.34479		0.979634
	1.34479		0.99003
	1.34479		0.0405145
	1.37437		1.00174
	1.40673		0.990853
	1.54546		0.040444
	1.55273		0.0413567
	1.63212		0.0413567
	1.71259		0.0405145
	1.93967		1.02079
	1.93967		1.02079
	2.0353		1
	2.0353		1
	2.13937		1
	2.13937		1
	2.14944		1.02257
	2.14944		1.02257
	2.60844		1.01061
	2.60844		1
	2.60844		1
	2.60844		0.0413567
	2.60844		1.01061
	2.60844		0.0413567
	2.66582		1.02257
	2.66582		1.02257
	2.7286		1.01145
	2.7286		1.01145
	3.32186		0.0413567
	3.32186		0.0413567
	0.0435217		0.997843
	0.0435217		1
	0.0435217		1
	0.0475199		1.00151
	0.0475199		0.997843
	0.0475199		1
	0.0496639		0.997264
	0.0496639		0.997264
	0.0496639		0.995113
	0.0526536		1.00216
	0.0526536		1
	0.0526536		1.00216
	0.0529096		0.997264
	0.0529096		0.997264
	0.0529096		0.995113
	0.0542263		0.995113
	0.0542263		0.998772
	0.0542263		0.997264
	0.0574907		1.00368
	0.0574907		1.00216
	0.0574907		1
	0.0577702		0.995113
	0.0577702		0.998772
	0.0577702		0.997264
	0.103681		1.00216
	0.103681		1.00216
	0.103681		1
	0.113205		1
	0.113205		1.00368
	0.113205		1.00216
	0.12758		1.00154
	0.145585		0.998801
	0.15435		1.00371
	0.1551		0.998801
	0.303931		1.00371
	0.341132		0.998461
	0.341132		0.998461
	0.341132		0.996307
	0.372471		0.998461
	0.372471		0.996307
	0.372471		0.999971
	0.419767		0.997843
	0.479008		0.995113
	0.507844		1
	0.510313		0.995113
	0.822568		1.00274
	0.826567		0.997843
	0.876326		1.00274
	0.915863		1
	0.915863		0.996336
	0.915863		0.997843
	0.915863		1.00216
	0.915863		0.99849
	0.915863		0.99849
	0.915863		1
	0.915863		1.00216
	0.915863		1
	0.938656		1
	0.943219		0.995113
	0.995163		1.00491
	1		1
	1		0.997843
	1		0.997843
	1		1.00216
	1		0.996336
	1		0.997843
	1		1.00151
	1		1.00216
	1		1
	1		1.00216
	1		0.99849
	1		1.00368
	1.00486		0.995113
	1.0602		1.00491
	1.06535		1
	1.09187		1
	1.09187		1
	1.09187		0.997843
	1.09187		0.997843
	1.09187		1.00368
	1.09187		1
	1.09187		1.00216
	1.09187		1.00151
	1.09187		1.00151
	1.14113		0.997264
	1.20982		1.00216
	1.2157		0.997264
	1.95958		1.00491
	1.96911		1
	2.08765		1.00491
	2.38227		1.00216
	2.68477		1.00371
	2.68477		1.00003
	2.68477		1.00154
	2.93141		1.00371
	2.93141		1.00154
	2.93141		1.00154
	3.29022		0.996307
	6.44746		1.0012
	6.4788		0.996307
	6.86882		1.0012
	7.83821		0.998461
	8.8335		0.996336
	8.8335		1
	8.8335		0.997843
	9.645		1
	9.645		0.997843
	9.645		0.997843
	10		1.00491
	10		1.00123
	10		1.00274
	10		0.996336
	10		1
	10		0.997843
	10		1.00123
	10		1.00491
	10		1.00274
	10		1.00491
	10		1.00274
	10		1.00274
	10		0.997843
	10		0.997843
	10		1
	10		1.00274
	10		1.00274
	10		1.00491
	10		1.00216
	10		0.99849
	10		1
	10		1
	10		1
	10		1.00216
	0.0448413		9.046
	0.0448413		9.046
	0.0484996		1
	0.0755736		9.046
	0.0798537		9.046
	0.0832343		1
	0.0832343		1
	0.0832343		9.046
	0.0832343		1
	0.0832343		1
	0.172308		9.046
	0.260239		1
	0.260239		1
	0.281471		0.110546
	0.438596		1
	0.463436		1
	0.483055		0.110546
	0.483055		0.110546
	0.483055		0.110546
	0.483055		1
	0.483055		0.110546
	0.538736		1
	0.538736		1
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.538736		9.046
	0.561543		1
	0.561543		1
	0.582688		1
	0.582688		0.110546
	0.582688		1
	0.582688		1
	0.582688		1
	0.593346		1
	0.593346		1
	0.607356		0.110546
	0.641753		0.110546
	0.907963		1
	0.907963		9.046
	0.907963		9.046
	0.907963		9.046
	0.907963		9.046
	0.924571		9.046
	0.924571		9.046
	0.9464		1
	0.959386		9.046
	0.959386		1
	0.959386		9.046
	0.959386		9.046
	0.959386		9.046
	1		0.110546
	1		0.110546
	1		1
	1		0.110546
	1		0.110546
	1		9.046
	1		1
	1		1
	1		1
	1		1
	1		9.046
	1		1
	1		1
	1		1
	1		9.046
	1		1
	1		1
	1		1
	1		1
	1		1
	1		9.046
	1		1
	1.04233		0.110546
	1.04233		0.110546
	1.04233		1
	1.04233		0.110546
	1.04233		0.110546
	1.05664		1
	1.08158		0.110546
	1.08158		0.110546
	1.10137		0.110546
	1.10137		1
	1.10137		0.110546
	1.10137		0.110546
	1.10137		0.110546
	1.55823		9.046
	1.64648		9.046
	1.68536		1
	1.68536		1
	1.71618		9.046
	1.71618		1
	1.71618		1
	1.71618		1
	1.71618		1
	1.78081		1
	1.78081		1
	1.8562		1
	1.8562		1
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	1.8562		0.110546
	2.07016		9.046
	2.07016		9.046
	2.07016		9.046
	2.07016		9.046
	2.07016		1
	2.15779		1
	2.28		1
	3.55277		9.046
	3.84261		1
	3.84261		1
	5.80356		0.110546
	10		0.110546
	10		1
	10		1
	10		1
	10		1
	10		0.110546
	10		0.110546
	10		1
	10		0.110546
	10		0.110546
	0.472229		1.00025
	0.500789		10
	0.500789		1.00025
	0.500789		10
	0.507464		1.00025
	0.507464		10
	0.507464		1.00025
	0.603069		10
	0.603069		1
	0.608461		1.00025
	0.616176		1.00025
	0.766386		1
	0.776104		1
	0.783043		1.00025
	0.783043		0.0164008
	0.812736		1
	0.812736		10
	0.812736		10
	0.823042		10
	0.823042		10
	0.823042		1
	0.823571		1
	0.823571		10
	0.823571		1
	0.830401		1
	0.830401		10
	0.830401		0.0164008
	0.830401		1
	0.830401		1.00025
	0.830401		10
	0.834014		1
	0.834014		1
	0.834014		10
	0.84147		1.00025
	0.84147		10
	0.84147		0.0164008
	0.84147		1
	0.84147		1.00025
	0.84147		0.0164008
	0.930565		1
	0.930565		1
	0.930565		0.0164008
	0.94297		0.0164008
	0.94297		0.0164008
	0.94297		1
	0.978728		0.999746
	0.978728		10
	0.986845		1
	0.986845		10
	0.986845		0.0164008
	0.986845		10
	0.986845		10
	0.986845		10
	0.986845		1
	0.986845		1
	0.986845		1
	0.987479		1
	0.991139		10
	0.991139		0.999746
	1		10
	1		1
	1		10
	1		0.0164008
	1		10
	1		1
	1		0.0164008
	1		1
	1		0.0164008
	1		0.0163966
	1		10
	1		1
	1		10
	1		0.0164008
	1.00894		1.00025
	1.00894		0.0164008
	1.01268		1
	1.01333		0.0164008
	1.01333		1
	1.01333		0.0164008
	1.01333		1
	1.01333		10
	1.01333		1
	1.01333		1
	1.01333		0.0164008
	1.01333		0.0164008
	1.02173		1.00025
	1.02173		0.0164008
	1.06048		10
	1.06048		1
	1.06048		10
	1.07462		1
	1.07462		10
	1.07462		1
	1.1884		0.999746
	1.1884		0.0163966
	1.1884		1
	1.1884		10
	1.1884		10
	1.1884		0.999746
	1.19902		0.0164008
	1.19902		1
	1.19902		1
	1.20424		1
	1.20424		0.0163966
	1.20424		0.999746
	1.20424		10
	1.20424		1
	1.20424		0.0163966
	1.21422		1
	1.21422		0.0164008
	1.21422		1
	1.215		1
	1.215		0.0164008
	1.215		0.0164008
	1.23041		1
	1.23041		0.0164008
	1.23041		0.0164008
	1.27707		10
	1.27707		0.999746
	1.28849		1
	1.30483		1
	1.62291		0.999746
	1.64349		0.999746
	1.65819		0.0163966
	1.65819		1
	1.97058		0.999746
	1.97058		0.999746
	1.97058		0.0163966
	1.99685		0.0163966
	1.99685		0.999746
	1.99685		0.0163966
	2.11762		0.999746
	0.663166		1.01817
	0.663166		1.00054
	0.663166		1.01817
	0.663166		10
	0.663166		1.01817
	0.663166		1.01817
	0.748635		1
	0.748635		1.01817
	0.748635		1.01817
	0.790178		1.01817
	0.807669		1.01817
	0.821086		1
	0.821086		1
	0.821086		0.982682
	0.821086		1
	0.821086		10
	0.821086		1
	0.839261		1
	0.839261		0.982682
	0.839261		1
	0.839261		10
	0.839261		1
	0.839261		1
	0.885833		1
	0.885833		10
	0.885833		1
	0.885833		0.982682
	0.885833		1.01817
	0.885833		1
	0.885833		1
	0.885833		1
	0.885833		1
	0.885833		1.01817
	0.885833		1.01817
	0.885833		1.01817
	0.885833		10
	0.885833		0.982682
	0.885833		1
	0.885833		10
	0.885833		1
	0.885833		1.00054
	0.926908		1
	0.926908		0.98215
	0.926908		1
	0.947426		1
	0.947426		0.98215
	0.947426		1
	0.978344		1
	1		1
	1		1.01817
	1		1.01762
	1		0.00402486
	1		10
	1		1.01762
	1		1.01762
	1		1.01762
	1		0.982682
	1		10
	1		1
	1		1
	1		1
	1		0.98215
	1		0.00409579
	1		0.00409579
	1		0.00409579
	1		0.00409579
	1		0.982682
	1		1
	1		10
	1		1
	1		1
	1		1.01817
	1		1
	1		1
	1		1
	1		0.98215
	1		10
	1		1
	1		0.982682
	1		1
	1		1
	1		10
	1		1
	1		0.982682
	1.02214		1
	1.05549		1.01817
	1.05549		1
	1.05549		1
	1.07886		1.01817
	1.07886		1
	1.07886		1
	1.12888		1
	1.12888		0.98215
	1.12888		1.01762
	1.12888		0.00409579
	1.12888		0.00402268
	1.12888		0.00409579
	1.12888		1
	1.12888		1
	1.12888		0.999459
	1.12888		1
	1.12888		0.98215
	1.12888		1
	1.12888		0.98215
	1.12888		1
	1.12888		1
	1.12888		0.98215
	1.12888		1
	1.12888		1.01762
	1.19152		1
	1.19152		1
	1.19152		1
	1.19152		1.01762
	1.19152		1
	1.19152		0.00409579
	1.2179		1.01762
	1.2179		1
	1.2179		1
	1.2179		0.00409579
	1.2179		1
	1.2179		1
	1.23813		0.98215
	1.26554		0.98215
	1.33576		1
	1.33576		0.98215
	1.33576		0.98215
	1.50792		0.999459
	1.50792		0.98215
	1.50792		0.98215
	1.50792		0.00402268
	1.50792		0.98215
	1.50792		0.98215
	0.397737		0.0143853
	0.403973		0.999719
	0.421657		0.0143956
	0.428269		1.00044
	0.430507		0.785112
	0.430507		0.0143853
	0.430507		0.01439
	0.430507		0.0143916
	0.430507		0.0143893
	0.435919		0.0143956
	0.437257		0.999719
	0.437257		10
	0.437257		1
	0.437257		1.00005
	0.437257		1.00016
	0.442754		1.00044
	0.467897		0.0143956
	0.475233		1.00044
	0.48318		0.0143956
	0.490755		1.00044
	0.823166		0.999282
	0.850054		0.999282
	0.872672		1
	0.890988		0.99961
	0.890988		0.99972
	0.890988		10
	0.890988		0.999282
	0.890988		0.999563
	0.901177		1
	0.902188		1
	0.91241		0.999282
	0.920091		0.999563
	0.920091		0.999282
	0.920091		10
	0.920091		0.99961
	0.920091		0.99972
	0.92388		0.0183226
	0.92388		0.999719
	0.92388		1
	0.92388		0.999672
	0.92388		0.999562
	0.931657		1
	0.943271		0.999282
	0.967284		1
	0.96837		1
	0.979443		0.0183358
	0.979443		1.00072
	0.979443		1.00044
	0.979443		1.00028
	0.979443		1.00039
	0.984563		0.0143893
	0.987585		0.999563
	0.987585		0.999282
	0.987585		10
	0.987585		0.99961
	0.987585		0.99972
	1		0.0183286
	1		0.0183226
	1		0.0183278
	1		0.999562
	1		10
	1		1.00044
	1		1.00033
	1		0.99989
	1		0.0183306
	1		0.999843
	1		0.999719
	1		0.999953
	1		0.999672
	1		10
	1		10
	1		1.00005
	1		1.00016
	1		1.00011
	1		1.00028
	1		10
	1.01257		1.00044
	1.01257		1.00028
	1.01257		1.00039
	1.01257		0.0183358
	1.01257		1.00072
	1.01568		10
	1.02099		0.99961
	1.02099		0.99972
	1.02099		10
	1.02099		0.999282
	1.02099		0.999563
	1.03266		1
	1.03382		1
	1.06014		1.00072
	1.07336		1
	1.08239		10
	1.08239		1
	1.08239		1.00028
	1.08239		1.00033
	1.08239		1.00044
	1.08685		1.00044
	1.08685		1.00072
	1.08685		1.00039
	1.08685		1.00028
	1.08685		0.0183358
	1.096		1.00072
	1.10842		1
	1.10966		1
	1.12235		1.00044
	1.12235		1.00039
	1.12235		1.00028
	1.12235		1.00072
	1.12235		0.0183358
	1.14591		1
	1.1764		1.00072
	1.21482		1.00072
	2.03767		0.999563
	2.06962		10
	2.10423		0.999563
	2.13722		10
	2.25859		0.999563
	2.28698		0.0183278
	2.28698		0.999843
	2.28698		0.999953
	2.28698		1
	2.28698		1.00028
	2.294		10
	2.32284		10
	2.32284		10
	2.32284		10
	2.32284		10
	2.32284		1.2737
	2.33498		0.999563
	2.37159		10
	2.47541		1.00028
	2.51422		10
